Date,Close
2005-03-01 00:00:00-05:00,7.229000091552734
2005-03-02 00:00:00-05:00,7.307000160217285
2005-03-03 00:00:00-05:00,7.229000091552734
2005-03-04 00:00:00-05:00,7.348999977111816
2005-03-07 00:00:00-05:00,7.359000205993652
2005-03-08 00:00:00-05:00,7.501999855041504
2005-03-09 00:00:00-05:00,7.604000091552734
2005-03-10 00:00:00-05:00,7.492000102996826
2005-03-11 00:00:00-05:00,7.534999847412109
2005-03-14 00:00:00-05:00,7.380000114440918
2005-03-15 00:00:00-05:00,7.376999855041504
2005-03-16 00:00:00-05:00,7.425000190734863
2005-03-17 00:00:00-05:00,7.385000228881836
2005-03-18 00:00:00-05:00,7.376999855041504
2005-03-21 00:00:00-05:00,7.0970001220703125
2005-03-22 00:00:00-05:00,7.070000171661377
2005-03-23 00:00:00-05:00,6.9770002365112305
2005-03-24 00:00:00-05:00,6.933000087738037
2005-03-28 00:00:00-05:00,6.909999847412109
2005-03-29 00:00:00-05:00,7.01200008392334
2005-03-31 00:00:00-05:00,7.190999984741211
2005-04-01 00:00:00-05:00,6.989999771118164
2005-04-04 00:00:00-04:00,7.019999980926514
2005-04-05 00:00:00-04:00,7.039000034332275
2005-04-06 00:00:00-04:00,7.116000175476074
2005-04-07 00:00:00-04:00,7.071000099182129
2005-04-08 00:00:00-04:00,7.160999774932861
2005-04-11 00:00:00-04:00,7.250999927520752
2005-04-12 00:00:00-04:00,7.151000022888184
2005-04-13 00:00:00-04:00,7.2210001945495605
2005-04-14 00:00:00-04:00,7.056000232696533
2005-04-15 00:00:00-04:00,7.01800012588501
2005-04-18 00:00:00-04:00,7.040999889373779
2005-04-19 00:00:00-04:00,7.245999813079834
2005-04-20 00:00:00-04:00,7.333000183105469
2005-04-21 00:00:00-04:00,7.2129998207092285
2005-04-22 00:00:00-04:00,7.270999908447266
2005-04-25 00:00:00-04:00,7.25600004196167
2005-04-26 00:00:00-04:00,7.250999927520752
2005-04-27 00:00:00-04:00,7.133999824523926
2005-04-29 00:00:00-04:00,6.9019999504089355
2005-05-02 00:00:00-04:00,6.840000152587891
2005-05-03 00:00:00-04:00,6.85099983215332
2005-05-04 00:00:00-04:00,6.98199987411499
2005-05-05 00:00:00-04:00,7.050000190734863
2005-05-06 00:00:00-04:00,6.952000141143799
2005-05-09 00:00:00-04:00,7.066999912261963
2005-05-10 00:00:00-04:00,7.099999904632568
2005-05-11 00:00:00-04:00,7.079999923706055
2005-05-12 00:00:00-04:00,6.947999954223633
2005-05-13 00:00:00-04:00,6.925000190734863
2005-05-16 00:00:00-04:00,6.934999942779541
2005-05-17 00:00:00-04:00,7.025000095367432
2005-05-18 00:00:00-04:00,7.184999942779541
2005-05-19 00:00:00-04:00,7.119999885559082
2005-05-20 00:00:00-04:00,6.934999942779541
2005-05-23 00:00:00-04:00,6.949999809265137
2005-05-24 00:00:00-04:00,6.98799991607666
2005-05-25 00:00:00-04:00,7.123000144958496
2005-05-26 00:00:00-04:00,7.1519999504089355
2005-05-27 00:00:00-04:00,7.302000045776367
2005-05-31 00:00:00-04:00,7.443999767303467
2005-06-01 00:00:00-04:00,7.507999897003174
2005-06-02 00:00:00-04:00,7.526000022888184
2005-06-03 00:00:00-04:00,7.489999771118164
2005-06-06 00:00:00-04:00,7.520999908447266
2005-06-07 00:00:00-04:00,7.428999900817871
2005-06-08 00:00:00-04:00,7.458000183105469
2005-06-09 00:00:00-04:00,7.257999897003174
2005-06-10 00:00:00-04:00,7.276000022888184
2005-06-13 00:00:00-04:00,7.252999782562256
2005-06-14 00:00:00-04:00,7.269000053405762
2005-06-15 00:00:00-04:00,7.320000171661377
2005-06-16 00:00:00-04:00,7.360000133514404
2005-06-17 00:00:00-04:00,7.329999923706055
2005-06-20 00:00:00-04:00,7.296999931335449
2005-06-21 00:00:00-04:00,7.2870001792907715
2005-06-22 00:00:00-04:00,7.252999782562256
2005-06-23 00:00:00-04:00,7.269999980926514
2005-06-24 00:00:00-04:00,7.2779998779296875
2005-06-27 00:00:00-04:00,7.239999771118164
2005-06-28 00:00:00-04:00,7.0960001945495605
2005-06-30 00:00:00-04:00,7.0279998779296875
2005-07-01 00:00:00-04:00,6.85099983215332
2005-07-05 00:00:00-04:00,6.829999923706055
2005-07-06 00:00:00-04:00,6.915999889373779
2005-07-07 00:00:00-04:00,6.948999881744385
2005-07-08 00:00:00-04:00,6.99399995803833
2005-07-11 00:00:00-04:00,7.068999767303467
2005-07-12 00:00:00-04:00,7.047999858856201
2005-07-13 00:00:00-04:00,7.0329999923706055
2005-07-14 00:00:00-04:00,6.960999965667725
2005-07-15 00:00:00-04:00,6.955999851226807
2005-07-18 00:00:00-04:00,6.973999977111816
2005-07-19 00:00:00-04:00,6.953999996185303
2005-07-20 00:00:00-04:00,7.038000106811523
2005-07-21 00:00:00-04:00,7.105999946594238
2005-07-22 00:00:00-04:00,7.085999965667725
2005-07-25 00:00:00-04:00,7.11299991607666
2005-07-26 00:00:00-04:00,6.993000030517578
2005-07-27 00:00:00-04:00,7.014999866485596
2005-07-28 00:00:00-04:00,7.173999786376953
2005-07-29 00:00:00-04:00,7.23799991607666
2005-08-01 00:00:00-04:00,7.281000137329102
2005-08-02 00:00:00-04:00,7.23799991607666
2005-08-03 00:00:00-04:00,7.283999919891357
2005-08-04 00:00:00-04:00,7.230000019073486
2005-08-05 00:00:00-04:00,7.13700008392334
2005-08-08 00:00:00-04:00,6.995999813079834
2005-08-09 00:00:00-04:00,7.015999794006348
2005-08-10 00:00:00-04:00,7.060999870300293
2005-08-11 00:00:00-04:00,7.169000148773193
2005-08-12 00:00:00-04:00,7.076000213623047
2005-08-15 00:00:00-04:00,6.953000068664551
2005-08-16 00:00:00-04:00,7.0329999923706055
2005-08-17 00:00:00-04:00,6.985000133514404
2005-08-18 00:00:00-04:00,6.989999771118164
2005-08-19 00:00:00-04:00,7.0
2005-08-22 00:00:00-04:00,7.053999900817871
2005-08-23 00:00:00-04:00,6.961999893188477
2005-08-24 00:00:00-04:00,6.918000221252441
2005-08-25 00:00:00-04:00,6.828000068664551
2005-08-26 00:00:00-04:00,6.739999771118164
2005-08-29 00:00:00-04:00,6.730000019073486
2005-08-30 00:00:00-04:00,6.690999984741211
2005-08-31 00:00:00-04:00,6.781000137329102
2005-09-01 00:00:00-04:00,6.966000080108643
2005-09-02 00:00:00-04:00,7.0
2005-09-06 00:00:00-04:00,7.031000137329102
2005-09-07 00:00:00-04:00,7.051000118255615
2005-09-08 00:00:00-04:00,6.966000080108643
2005-09-09 00:00:00-04:00,7.002999782562256
2005-09-12 00:00:00-04:00,6.998000144958496
2005-09-13 00:00:00-04:00,6.942999839782715
2005-09-14 00:00:00-04:00,6.986000061035156
2005-09-15 00:00:00-04:00,7.019000053405762
2005-09-16 00:00:00-04:00,7.229000091552734
2005-09-19 00:00:00-04:00,7.3379998207092285
2005-09-20 00:00:00-04:00,7.315000057220459
2005-09-21 00:00:00-04:00,7.355000019073486
2005-09-22 00:00:00-04:00,7.353000164031982
2005-09-23 00:00:00-04:00,7.2729997634887695
2005-09-26 00:00:00-04:00,7.307000160217285
2005-09-27 00:00:00-04:00,7.270999908447266
2005-09-28 00:00:00-04:00,7.3470001220703125
2005-09-29 00:00:00-04:00,7.493000030517578
2005-09-30 00:00:00-04:00,7.458000183105469
2005-10-03 00:00:00-04:00,7.4029998779296875
2005-10-04 00:00:00-04:00,7.375
2005-10-05 00:00:00-04:00,7.427999973297119
2005-10-06 00:00:00-04:00,7.547999858856201
2005-10-07 00:00:00-04:00,7.724999904632568
2005-10-10 00:00:00-04:00,7.798999786376953
2005-10-11 00:00:00-04:00,7.824999809265137
2005-10-12 00:00:00-04:00,7.788000106811523
2005-10-13 00:00:00-04:00,7.684999942779541
2005-10-14 00:00:00-04:00,7.814000129699707
2005-10-17 00:00:00-04:00,7.827000141143799
2005-10-18 00:00:00-04:00,7.788000106811523
2005-10-19 00:00:00-04:00,7.59499979019165
2005-10-20 00:00:00-04:00,7.61299991607666
2005-10-21 00:00:00-04:00,7.65500020980835
2005-10-24 00:00:00-04:00,7.668000221252441
2005-10-25 00:00:00-04:00,7.7870001792907715
2005-10-26 00:00:00-04:00,7.824999809265137
2005-10-27 00:00:00-04:00,7.802000045776367
2005-10-28 00:00:00-04:00,7.789999961853027
2005-10-31 00:00:00-05:00,7.550000190734863
2005-11-01 00:00:00-05:00,7.441999912261963
2005-11-02 00:00:00-05:00,7.5320000648498535
2005-11-03 00:00:00-05:00,7.5970001220703125
2005-11-04 00:00:00-05:00,7.546999931335449
2005-11-07 00:00:00-05:00,7.578999996185303
2005-11-08 00:00:00-05:00,7.60099983215332
2005-11-09 00:00:00-05:00,7.6539998054504395
2005-11-10 00:00:00-05:00,7.684000015258789
2005-11-11 00:00:00-05:00,7.738999843597412
2005-11-14 00:00:00-05:00,7.763999938964844
2005-11-15 00:00:00-05:00,7.769999980926514
2005-11-16 00:00:00-05:00,7.986000061035156
2005-11-17 00:00:00-05:00,8.086999893188477
2005-11-18 00:00:00-05:00,8.053000450134277
2005-11-21 00:00:00-05:00,8.121000289916992
2005-11-22 00:00:00-05:00,8.164999961853027
2005-11-23 00:00:00-05:00,8.125
2005-11-28 00:00:00-05:00,8.348999977111816
2005-11-29 00:00:00-05:00,8.295999526977539
2005-11-30 00:00:00-05:00,8.279999732971191
2005-12-01 00:00:00-05:00,8.49899959564209
2005-12-02 00:00:00-05:00,8.543999671936035
2005-12-05 00:00:00-05:00,8.631999969482422
2005-12-06 00:00:00-05:00,8.692000389099121
2005-12-07 00:00:00-05:00,8.777999877929688
2005-12-08 00:00:00-05:00,8.894000053405762
2005-12-09 00:00:00-05:00,9.0
2005-12-12 00:00:00-05:00,8.791999816894531
2005-12-13 00:00:00-05:00,8.496999740600586
2005-12-14 00:00:00-05:00,8.376999855041504
2005-12-15 00:00:00-05:00,8.548999786376953
2005-12-16 00:00:00-05:00,8.520999908447266
2005-12-19 00:00:00-05:00,8.567000389099121
2005-12-20 00:00:00-05:00,8.312000274658203
2005-12-21 00:00:00-05:00,8.352999687194824
2005-12-22 00:00:00-05:00,8.501999855041504
2005-12-23 00:00:00-05:00,8.569000244140625
2005-12-27 00:00:00-05:00,8.741999626159668
2005-12-28 00:00:00-05:00,8.864999771118164
2005-12-29 00:00:00-05:00,8.812000274658203
2005-12-30 00:00:00-05:00,8.819999694824219
2006-01-03 00:00:00-05:00,9.086999893188477
2006-01-04 00:00:00-05:00,9.10200023651123
2006-01-05 00:00:00-05:00,8.809000015258789
2006-01-06 00:00:00-05:00,9.112000465393066
2006-01-09 00:00:00-05:00,9.222000122070312
2006-01-10 00:00:00-05:00,8.956999778747559
2006-01-11 00:00:00-05:00,9.006999969482422
2006-01-12 00:00:00-05:00,9.006999969482422
2006-01-13 00:00:00-05:00,9.112000465393066
2006-01-17 00:00:00-05:00,9.020000457763672
2006-01-18 00:00:00-05:00,8.819999694824219
2006-01-19 00:00:00-05:00,9.057999610900879
2006-01-20 00:00:00-05:00,8.880000114440918
2006-01-23 00:00:00-05:00,9.026000022888184
2006-01-24 00:00:00-05:00,9.182999610900879
2006-01-25 00:00:00-05:00,9.46500015258789
2006-01-26 00:00:00-05:00,9.564000129699707
2006-01-27 00:00:00-05:00,9.565999984741211
2006-01-30 00:00:00-05:00,9.739999771118164
2006-01-31 00:00:00-05:00,9.850000381469727
2006-02-01 00:00:00-05:00,9.760000228881836
2006-02-02 00:00:00-05:00,9.843999862670898
2006-02-03 00:00:00-05:00,9.729999542236328
2006-02-06 00:00:00-05:00,9.727999687194824
2006-02-07 00:00:00-05:00,9.380000114440918
2006-02-08 00:00:00-05:00,9.414999961853027
2006-02-09 00:00:00-05:00,9.637999534606934
2006-02-10 00:00:00-05:00,9.359999656677246
2006-02-13 00:00:00-05:00,9.100000381469727
2006-02-14 00:00:00-05:00,9.29699993133545
2006-02-15 00:00:00-05:00,9.199000358581543
2006-02-16 00:00:00-05:00,9.357999801635742
2006-02-17 00:00:00-05:00,9.407999992370605
2006-02-21 00:00:00-05:00,9.53600025177002
2006-02-22 00:00:00-05:00,9.567000389099121
2006-02-23 00:00:00-05:00,9.461999893188477
2006-02-24 00:00:00-05:00,9.732999801635742
2006-02-27 00:00:00-05:00,9.60200023651123
2006-02-28 00:00:00-05:00,9.720000267028809
2006-03-01 00:00:00-05:00,9.710000038146973
2006-03-02 00:00:00-05:00,10.128000259399414
2006-03-03 00:00:00-05:00,10.16100025177002
2006-03-06 00:00:00-05:00,9.95300006866455
2006-03-07 00:00:00-05:00,10.03499984741211
2006-03-08 00:00:00-05:00,9.777000427246094
2006-03-09 00:00:00-05:00,9.902999877929688
2006-03-10 00:00:00-05:00,9.895000457763672
2006-03-13 00:00:00-05:00,10.093000411987305
2006-03-14 00:00:00-05:00,10.182000160217285
2006-03-15 00:00:00-05:00,10.286999702453613
2006-03-16 00:00:00-05:00,10.281000137329102
2006-03-17 00:00:00-05:00,10.305999755859375
2006-03-20 00:00:00-05:00,10.307000160217285
2006-03-21 00:00:00-05:00,10.515999794006348
2006-03-22 00:00:00-05:00,10.446000099182129
2006-03-23 00:00:00-05:00,10.642999649047852
2006-03-24 00:00:00-05:00,10.687999725341797
2006-03-27 00:00:00-05:00,10.847999572753906
2006-03-28 00:00:00-05:00,10.826000213623047
2006-03-29 00:00:00-05:00,11.072999954223633
2006-03-30 00:00:00-05:00,11.618000030517578
2006-03-31 00:00:00-05:00,11.479999542236328
2006-04-03 00:00:00-04:00,11.722999572753906
2006-04-04 00:00:00-04:00,11.687999725341797
2006-04-05 00:00:00-04:00,11.664999961853027
2006-04-06 00:00:00-04:00,12.006999969482422
2006-04-07 00:00:00-04:00,12.03499984741211
2006-04-10 00:00:00-04:00,12.529000282287598
2006-04-11 00:00:00-04:00,12.572999954223633
2006-04-12 00:00:00-04:00,12.63599967956543
2006-04-13 00:00:00-04:00,12.82800006866455
2006-04-17 00:00:00-04:00,13.34000015258789
2006-04-18 00:00:00-04:00,13.760000228881836
2006-04-19 00:00:00-04:00,14.49899959564209
2006-04-20 00:00:00-04:00,12.510000228881836
2006-04-21 00:00:00-04:00,12.96500015258789
2006-04-24 00:00:00-04:00,11.772000312805176
2006-04-25 00:00:00-04:00,12.555000305175781
2006-04-26 00:00:00-04:00,12.8100004196167
2006-04-27 00:00:00-04:00,12.470000267028809
2006-04-28 00:00:00-04:00,13.510000228881836
2006-05-01 00:00:00-04:00,13.85200023651123
2006-05-02 00:00:00-04:00,14.109999656677246
2006-05-03 00:00:00-04:00,13.704000473022461
2006-05-04 00:00:00-04:00,13.734999656677246
2006-05-05 00:00:00-04:00,13.791999816894531
2006-05-08 00:00:00-04:00,13.677000045776367
2006-05-09 00:00:00-04:00,14.37399959564209
2006-05-10 00:00:00-04:00,14.190999984741211
2006-05-11 00:00:00-04:00,14.845999717712402
2006-05-12 00:00:00-04:00,14.145999908447266
2006-05-15 00:00:00-04:00,13.246000289916992
2006-05-16 00:00:00-04:00,13.45199966430664
2006-05-17 00:00:00-04:00,13.156999588012695
2006-05-18 00:00:00-04:00,12.437000274658203
2006-05-19 00:00:00-04:00,12.277000427246094
2006-05-22 00:00:00-04:00,12.354999542236328
2006-05-23 00:00:00-04:00,13.100000381469727
2006-05-24 00:00:00-04:00,12.449999809265137
2006-05-25 00:00:00-04:00,12.539999961853027
2006-05-26 00:00:00-04:00,12.675000190734863
2006-05-30 00:00:00-04:00,13.012999534606934
2006-05-31 00:00:00-04:00,12.39799976348877
2006-06-01 00:00:00-04:00,11.850000381469727
2006-06-02 00:00:00-04:00,12.03499984741211
2006-06-05 00:00:00-04:00,12.244999885559082
2006-06-06 00:00:00-04:00,11.805000305175781
2006-06-07 00:00:00-04:00,11.857000350952148
2006-06-08 00:00:00-04:00,11.041999816894531
2006-06-09 00:00:00-04:00,11.177000045776367
2006-06-12 00:00:00-04:00,11.03499984741211
2006-06-13 00:00:00-04:00,9.595000267028809
2006-06-14 00:00:00-04:00,9.706999778747559
2006-06-15 00:00:00-04:00,9.949999809265137
2006-06-16 00:00:00-04:00,10.109999656677246
2006-06-19 00:00:00-04:00,9.949000358581543
2006-06-20 00:00:00-04:00,10.25
2006-06-21 00:00:00-04:00,10.399999618530273
2006-06-22 00:00:00-04:00,10.194999694824219
2006-06-23 00:00:00-04:00,10.270999908447266
2006-06-26 00:00:00-04:00,10.229000091552734
2006-06-27 00:00:00-04:00,10.1850004196167
2006-06-28 00:00:00-04:00,10.14799976348877
2006-06-29 00:00:00-04:00,10.333000183105469
2006-06-30 00:00:00-04:00,10.90999984741211
2006-07-03 00:00:00-04:00,10.833000183105469
2006-07-05 00:00:00-04:00,11.335000038146973
2006-07-06 00:00:00-04:00,11.506999969482422
2006-07-07 00:00:00-04:00,11.324999809265137
2006-07-10 00:00:00-04:00,11.029999732971191
2006-07-11 00:00:00-04:00,11.470000267028809
2006-07-12 00:00:00-04:00,11.475000381469727
2006-07-13 00:00:00-04:00,11.404999732971191
2006-07-14 00:00:00-04:00,11.449999809265137
2006-07-17 00:00:00-04:00,11.010000228881836
2006-07-18 00:00:00-04:00,10.454999923706055
2006-07-19 00:00:00-04:00,11.055000305175781
2006-07-20 00:00:00-04:00,11.005000114440918
2006-07-21 00:00:00-04:00,10.78499984741211
2006-07-24 00:00:00-04:00,10.869999885559082
2006-07-25 00:00:00-04:00,10.895000457763672
2006-07-26 00:00:00-04:00,11.029999732971191
2006-07-27 00:00:00-04:00,11.34000015258789
2006-07-28 00:00:00-04:00,11.319999694824219
2006-07-31 00:00:00-04:00,11.324999809265137
2006-08-01 00:00:00-04:00,11.694999694824219
2006-08-02 00:00:00-04:00,12.20300006866455
2006-08-03 00:00:00-04:00,12.045000076293945
2006-08-04 00:00:00-04:00,12.4399995803833
2006-08-07 00:00:00-04:00,12.222999572753906
2006-08-08 00:00:00-04:00,12.220000267028809
2006-08-09 00:00:00-04:00,12.529999732971191
2006-08-10 00:00:00-04:00,12.069999694824219
2006-08-11 00:00:00-04:00,11.852999687194824
2006-08-14 00:00:00-04:00,12.128000259399414
2006-08-15 00:00:00-04:00,12.055999755859375
2006-08-16 00:00:00-04:00,12.258999824523926
2006-08-17 00:00:00-04:00,11.972999572753906
2006-08-18 00:00:00-04:00,12.010000228881836
2006-08-21 00:00:00-04:00,12.324999809265137
2006-08-22 00:00:00-04:00,12.244999885559082
2006-08-23 00:00:00-04:00,12.498000144958496
2006-08-24 00:00:00-04:00,12.29699993133545
2006-08-25 00:00:00-04:00,12.359000205993652
2006-08-28 00:00:00-04:00,12.013999938964844
2006-08-29 00:00:00-04:00,12.142000198364258
2006-08-30 00:00:00-04:00,12.498000144958496
2006-08-31 00:00:00-04:00,12.899999618530273
2006-09-01 00:00:00-04:00,12.970000267028809
2006-09-04 00:00:00-04:00,12.914999961853027
2006-09-05 00:00:00-04:00,13.005000114440918
2006-09-06 00:00:00-04:00,13.0649995803833
2006-09-07 00:00:00-04:00,12.562999725341797
2006-09-08 00:00:00-04:00,12.163000106811523
2006-09-11 00:00:00-04:00,11.107999801635742
2006-09-12 00:00:00-04:00,11.024999618530273
2006-09-13 00:00:00-04:00,11.085000038146973
2006-09-14 00:00:00-04:00,10.835000038146973
2006-09-15 00:00:00-04:00,10.760000228881836
2006-09-18 00:00:00-04:00,11.175000190734863
2006-09-19 00:00:00-04:00,10.829999923706055
2006-09-20 00:00:00-04:00,11.027000427246094
2006-09-21 00:00:00-04:00,11.13700008392334
2006-09-22 00:00:00-04:00,11.20199966430664
2006-09-25 00:00:00-04:00,11.217000007629395
2006-09-26 00:00:00-04:00,11.395000457763672
2006-09-27 00:00:00-04:00,11.600000381469727
2006-09-28 00:00:00-04:00,11.645000457763672
2006-09-29 00:00:00-04:00,11.449999809265137
2006-10-02 00:00:00-04:00,11.550000190734863
2006-10-03 00:00:00-04:00,10.954999923706055
2006-10-04 00:00:00-04:00,10.704999923706055
2006-10-05 00:00:00-04:00,10.979999542236328
2006-10-06 00:00:00-04:00,11.085000038146973
2006-10-09 00:00:00-04:00,11.329999923706055
2006-10-10 00:00:00-04:00,11.135000228881836
2006-10-11 00:00:00-04:00,11.244999885559082
2006-10-12 00:00:00-04:00,11.295000076293945
2006-10-13 00:00:00-04:00,11.597999572753906
2006-10-16 00:00:00-04:00,11.82800006866455
2006-10-17 00:00:00-04:00,11.697999954223633
2006-10-18 00:00:00-04:00,11.743000030517578
2006-10-19 00:00:00-04:00,12.085000038146973
2006-10-20 00:00:00-04:00,11.890000343322754
2006-10-23 00:00:00-04:00,11.600000381469727
2006-10-24 00:00:00-04:00,11.779999732971191
2006-10-25 00:00:00-04:00,11.819999694824219
2006-10-26 00:00:00-04:00,12.170000076293945
2006-10-27 00:00:00-04:00,12.015000343322754
2006-10-30 00:00:00-05:00,12.194999694824219
2006-10-31 00:00:00-05:00,12.211999893188477
2006-11-01 00:00:00-05:00,12.416999816894531
2006-11-02 00:00:00-05:00,12.597999572753906
2006-11-03 00:00:00-05:00,12.585000038146973
2006-11-06 00:00:00-05:00,12.713000297546387
2006-11-07 00:00:00-05:00,12.628000259399414
2006-11-08 00:00:00-05:00,12.506999969482422
2006-11-09 00:00:00-05:00,13.010000228881836
2006-11-10 00:00:00-05:00,13.07699966430664
2006-11-13 00:00:00-05:00,12.854999542236328
2006-11-14 00:00:00-05:00,12.861000061035156
2006-11-15 00:00:00-05:00,12.916999816894531
2006-11-16 00:00:00-05:00,12.92199993133545
2006-11-17 00:00:00-05:00,12.779000282287598
2006-11-20 00:00:00-05:00,12.720999717712402
2006-11-21 00:00:00-05:00,13.071999549865723
2006-11-22 00:00:00-05:00,13.029999732971191
2006-11-27 00:00:00-05:00,13.484999656677246
2006-11-28 00:00:00-05:00,13.619999885559082
2006-11-29 00:00:00-05:00,13.565999984741211
2006-11-30 00:00:00-05:00,13.925000190734863
2006-12-01 00:00:00-05:00,14.005999565124512
2006-12-04 00:00:00-05:00,14.060999870300293
2006-12-05 00:00:00-05:00,13.845000267028809
2006-12-06 00:00:00-05:00,13.614999771118164
2006-12-07 00:00:00-05:00,13.861000061035156
2006-12-08 00:00:00-05:00,13.718999862670898
2006-12-11 00:00:00-05:00,13.850000381469727
2006-12-12 00:00:00-05:00,13.812999725341797
2006-12-13 00:00:00-05:00,13.746999740600586
2006-12-14 00:00:00-05:00,13.78499984741211
2006-12-15 00:00:00-05:00,12.822999954223633
2006-12-18 00:00:00-05:00,12.381999969482422
2006-12-19 00:00:00-05:00,12.569999694824219
2006-12-20 00:00:00-05:00,12.510000228881836
2006-12-21 00:00:00-05:00,12.357999801635742
2006-12-22 00:00:00-05:00,12.508000373840332
2006-12-26 00:00:00-05:00,12.602999687194824
2006-12-27 00:00:00-05:00,12.803000450134277
2006-12-28 00:00:00-05:00,12.822999954223633
2006-12-29 00:00:00-05:00,12.817999839782715
2007-01-02 00:00:00-05:00,12.817999839782715
2007-01-03 00:00:00-05:00,12.555000305175781
2007-01-04 00:00:00-05:00,12.72700023651123
2007-01-05 00:00:00-05:00,12.130000114440918
2007-01-08 00:00:00-05:00,12.260000228881836
2007-01-09 00:00:00-05:00,12.498000144958496
2007-01-10 00:00:00-05:00,12.350000381469727
2007-01-11 00:00:00-05:00,12.375
2007-01-12 00:00:00-05:00,12.79800033569336
2007-01-16 00:00:00-05:00,12.539999961853027
2007-01-17 00:00:00-05:00,12.812999725341797
2007-01-18 00:00:00-05:00,12.607999801635742
2007-01-19 00:00:00-05:00,12.845000267028809
2007-01-22 00:00:00-05:00,12.925000190734863
2007-01-23 00:00:00-05:00,13.1850004196167
2007-01-24 00:00:00-05:00,13.201000213623047
2007-01-25 00:00:00-05:00,13.42199993133545
2007-01-26 00:00:00-05:00,13.3100004196167
2007-01-29 00:00:00-05:00,13.1899995803833
2007-01-30 00:00:00-05:00,13.319000244140625
2007-01-31 00:00:00-05:00,13.513999938964844
2007-02-01 00:00:00-05:00,13.67199993133545
2007-02-02 00:00:00-05:00,13.32699966430664
2007-02-05 00:00:00-05:00,13.515000343322754
2007-02-06 00:00:00-05:00,13.630000114440918
2007-02-07 00:00:00-05:00,13.666999816894531
2007-02-08 00:00:00-05:00,13.732000350952148
2007-02-09 00:00:00-05:00,13.878999710083008
2007-02-12 00:00:00-05:00,13.678999900817871
2007-02-13 00:00:00-05:00,13.880999565124512
2007-02-14 00:00:00-05:00,13.932999610900879
2007-02-15 00:00:00-05:00,13.9399995803833
2007-02-16 00:00:00-05:00,13.970000267028809
2007-02-20 00:00:00-05:00,13.812000274658203
2007-02-21 00:00:00-05:00,14.258000373840332
2007-02-22 00:00:00-05:00,14.241000175476074
2007-02-23 00:00:00-05:00,14.58899974822998
2007-02-26 00:00:00-05:00,14.6899995803833
2007-02-27 00:00:00-05:00,14.545000076293945
2007-02-28 00:00:00-05:00,14.100000381469727
2007-03-01 00:00:00-05:00,13.529999732971191
2007-03-02 00:00:00-05:00,12.845000267028809
2007-03-05 00:00:00-05:00,12.640000343322754
2007-03-06 00:00:00-05:00,12.876999855041504
2007-03-07 00:00:00-05:00,13.0
2007-03-08 00:00:00-05:00,13.017000198364258
2007-03-09 00:00:00-05:00,12.869999885559082
2007-03-12 00:00:00-04:00,12.984999656677246
2007-03-13 00:00:00-04:00,12.86299991607666
2007-03-14 00:00:00-04:00,12.739999771118164
2007-03-15 00:00:00-04:00,12.987000465393066
2007-03-16 00:00:00-04:00,13.126999855041504
2007-03-19 00:00:00-04:00,13.147000312805176
2007-03-20 00:00:00-04:00,13.28499984741211
2007-03-21 00:00:00-04:00,13.237000465393066
2007-03-22 00:00:00-04:00,13.402999877929688
2007-03-23 00:00:00-04:00,13.152000427246094
2007-03-26 00:00:00-04:00,13.34000015258789
2007-03-27 00:00:00-04:00,13.210000038146973
2007-03-28 00:00:00-04:00,13.38700008392334
2007-03-29 00:00:00-04:00,13.277999877929688
2007-03-30 00:00:00-04:00,13.390000343322754
2007-04-02 00:00:00-04:00,13.293000221252441
2007-04-03 00:00:00-04:00,13.375
2007-04-04 00:00:00-04:00,13.569999694824219
2007-04-05 00:00:00-04:00,13.694000244140625
2007-04-09 00:00:00-04:00,13.765999794006348
2007-04-10 00:00:00-04:00,13.887999534606934
2007-04-11 00:00:00-04:00,13.850000381469727
2007-04-12 00:00:00-04:00,13.819999694824219
2007-04-13 00:00:00-04:00,14.057999610900879
2007-04-16 00:00:00-04:00,14.050000190734863
2007-04-17 00:00:00-04:00,13.991999626159668
2007-04-18 00:00:00-04:00,13.949000358581543
2007-04-19 00:00:00-04:00,13.715999603271484
2007-04-20 00:00:00-04:00,13.937999725341797
2007-04-23 00:00:00-04:00,14.032999992370605
2007-04-24 00:00:00-04:00,13.769000053405762
2007-04-25 00:00:00-04:00,13.751999855041504
2007-04-26 00:00:00-04:00,13.319999694824219
2007-04-27 00:00:00-04:00,13.442999839782715
2007-04-30 00:00:00-04:00,13.444999694824219
2007-05-01 00:00:00-04:00,13.244999885559082
2007-05-02 00:00:00-04:00,13.21399974822998
2007-05-03 00:00:00-04:00,13.392999649047852
2007-05-04 00:00:00-04:00,13.414999961853027
2007-05-07 00:00:00-04:00,13.527000427246094
2007-05-08 00:00:00-04:00,13.48900032043457
2007-05-09 00:00:00-04:00,13.361000061035156
2007-05-10 00:00:00-04:00,13.039999961853027
2007-05-11 00:00:00-04:00,13.210000038146973
2007-05-14 00:00:00-04:00,13.142000198364258
2007-05-15 00:00:00-04:00,13.22599983215332
2007-05-16 00:00:00-04:00,12.843000411987305
2007-05-17 00:00:00-04:00,12.805999755859375
2007-05-18 00:00:00-04:00,12.925999641418457
2007-05-21 00:00:00-04:00,13.057000160217285
2007-05-22 00:00:00-04:00,12.918999671936035
2007-05-23 00:00:00-04:00,13.03499984741211
2007-05-24 00:00:00-04:00,12.85200023651123
